  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:56:24,208: +PUB [/rosout] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,210: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,211: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,213: +PUB [/diagnostics] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,278: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:36715/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,280: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:36715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,313: +SUB [/tf] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,318: +SUB [/tf_static] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,321: +PUB [/tf] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,323: +PUB [/tf_static] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,378: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,381: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,381: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,381: publisherUpdate[/tf] -> http://clever-6853.local:36715/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,381: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,384: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,386: publisherUpdate[/tf] -> http://clever-6853.local:36715/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,386: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,387: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,388: publisherUpdate[/tf_static] -> http://clever-6853.local:36715/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,390: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,391: publisherUpdate[/tf_static] -> http://clever-6853.local:36715/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:36715/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,689: -PUB [/rosout] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,689: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,691: -PUB [/diagnostics] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,692: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,693: -PUB [/tf] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,694: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,695: -PUB [/tf_static] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,696: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,697: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,697: -SUB [/tf] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,699: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,700: -SUB [/tf_static] /mavros http://clever-6853.local:36715/
[rosmaster.master][INFO] 2019-10-12 09:56:24,701: publisherUpdate[/tf] -> http://clever-6853.local:36715/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,702: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:44395
[rosmaster.master][INFO] 2019-10-12 09:56:24,703: publisherUpdate[/tf] -> http://clever-6853.local:36715/ ['http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:56:24,704: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:44395
[rosmaster.threadpool][ERROR] 2019-10-12 09:56:24,706: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:56:24,706: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,708: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,708: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,709: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:24,709: publisherUpdate[/tf_static] -> http://clever-6853.local:36715/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:24,711: publisherUpdate[/tf_static] -> http://clever-6853.local:36715/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:56:24,711: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:56:26,029: +PUB [/rosout] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,030: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,031: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,034: +PUB [/diagnostics] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,095: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:42085/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,098: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:42085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,132: +SUB [/tf] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,137: +SUB [/tf_static] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,140: +PUB [/tf] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,141: +PUB [/tf_static] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,197: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,198: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,200: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,200: publisherUpdate[/tf] -> http://clever-6853.local:42085/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,202: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,202: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,204: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,204: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,206: publisherUpdate[/tf] -> http://clever-6853.local:42085/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,206: publisherUpdate[/tf_static] -> http://clever-6853.local:42085/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,208: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,209: publisherUpdate[/tf_static] -> http://clever-6853.local:42085/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:42085/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,507: -PUB [/rosout] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,509: -PUB [/diagnostics] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,509: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,512: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,512: -PUB [/tf] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,513: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,514: -PUB [/tf_static] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,515: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,515: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,516: publisherUpdate[/tf] -> http://clever-6853.local:42085/ ['http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,517: -SUB [/tf] /mavros http://clever-6853.local:42085/
[rosmaster.master][INFO] 2019-10-12 09:56:26,518: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,519: publisherUpdate[/tf] -> http://clever-6853.local:42085/ ['http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:56:26,520: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,521: -SUB [/tf_static] /mavros http://clever-6853.local:42085/
[rosmaster.threadpool][ERROR] 2019-10-12 09:56:26,522: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:56:26,523: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,523: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,524: publisherUpdate[/tf_static] -> http://clever-6853.local:42085/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']
[rosmaster.master][INFO] 2019-10-12 09:56:26,525: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:58265
[rosmaster.master][INFO] 2019-10-12 09:56:26,526: publisherUpdate[/tf_static] -> http://clever-6853.local:39139/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:26,528: publisherUpdate[/tf_static] -> http://clever-6853.local:42085/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:56:26,528: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:58265
[rosmaster.threadpool][ERROR] 2019-10-12 09:56:26,529: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:56:27,848: +PUB [/rosout] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:27,850: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:27,851: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:27,853: +PUB [/diagnostics] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:27,913: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:40875/']
[rosmaster.master][INFO] 2019-10-12 09:56:27,915: publisherUpdate[/rosout] -> http://clever-6853.local:33953/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:33863/', 'http://clever-6853.local:36259/', 'http://clever-6853.local:37535/', 'http://clever-6853.local:38411/', 'http://clever-6853.local:45707/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:38239/', 'http://clever-6853.local:34315/', 'http://clever-6853.local:42535/', 'http://clever-6853.local:35241/', 'http://clever-6853.local:40875/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:27,953: +SUB [/tf] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:27,959: +SUB [/tf_static] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:27,961: +PUB [/tf] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:27,962: +PUB [/tf_static] /mavros http://clever-6853.local:40875/
[rosmaster.master][INFO] 2019-10-12 09:56:28,016: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:40875/']
[rosmaster.master][INFO] 2019-10-12 09:56:28,018: publisherUpdate[/tf] -> http://clever-6853.local:37535/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:40875/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:28,019: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:40875/']
[rosmaster.master][INFO] 2019-10-12 09:56:28,020: publisherUpdate[/tf] -> http://clever-6853.local:39139/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:40875/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:28,021: publisherUpdate[/tf] -> http://clever-6853.local:40875/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:40875/']
[rosmaster.master][INFO] 2019-10-12 09:56:28,023: publisherUpdate[/tf] -> http://clever-6853.local:40875/ ['http://clever-6853.local:39139/', 'http://clever-6853.local:40875/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:56:28,023: publisherUpdate[/tf_static] -> http://clever-6853.local:37535/ ['http://clever-6853.local:41693/', 'http://clever-6853.local:34839/', 'http://clever-6853.local:37223/', 'http://clever-6853.local:39139/', 'http://clever-6853.local:40875/']
