[rosmaster.master][INFO] 2019-10-12 09:43:01,636: publisherUpdate[/tf] -> http://clever-6853.local:45121/ ['http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:43:01,637: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:01,637: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.threadpool][ERROR] 2019-10-12 09:43:01,638: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:43:01,639: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:01,639: publisherUpdate[/tf_static] -> http://clever-6853.local:45121/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:01,640: publisherUpdate[/tf_static] -> http://clever-6853.local:45121/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:43:01,641: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:43:02,970: +PUB [/rosout] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:02,972: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:02,973: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:02,975: +PUB [/diagnostics] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,007: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:39795/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,009: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:39795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,074: +SUB [/tf] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,079: +SUB [/tf_static] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,082: +PUB [/tf] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,083: +PUB [/tf_static] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,110: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,111: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,112: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,114: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,114: publisherUpdate[/tf] -> http://clever-6853.local:39795/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,116: publisherUpdate[/tf] -> http://clever-6853.local:39795/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,116: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,118: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,119: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,121: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,121: publisherUpdate[/tf_static] -> http://clever-6853.local:39795/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,123: publisherUpdate[/tf_static] -> http://clever-6853.local:39795/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:39795/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,317: -PUB [/rosout] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,319: -PUB [/diagnostics] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,320: -PUB [/tf] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,321: -PUB [/tf_static] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,322: -SUB [/tf] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,324: -SUB [/tf_static] /mavros http://clever-6853.local:39795/
[rosmaster.master][INFO] 2019-10-12 09:43:03,324: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,326: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:49503
[rosmaster.master][INFO] 2019-10-12 09:43:03,327: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,328: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,329: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,329: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,331: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:49503
[rosmaster.master][INFO] 2019-10-12 09:43:03,331: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,332: publisherUpdate[/tf] -> http://clever-6853.local:39795/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,334: publisherUpdate[/tf] -> http://clever-6853.local:39795/ ['http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:43:03,335: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:43:03,335: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,336: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,337: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,338: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:03,338: publisherUpdate[/tf_static] -> http://clever-6853.local:39795/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:03,340: publisherUpdate[/tf_static] -> http://clever-6853.local:39795/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:43:03,340: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:43:04,644: +PUB [/rosout] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,645: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:45247/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,647: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/', 'http://clever-6853.local:45247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,648: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,650: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,652: +PUB [/diagnostics] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,752: +SUB [/tf] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,757: +SUB [/tf_static] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,760: +PUB [/tf] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,761: +PUB [/tf_static] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,843: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,845: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,845: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,847: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,847: publisherUpdate[/tf] -> http://clever-6853.local:45247/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,849: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,849: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,850: publisherUpdate[/tf] -> http://clever-6853.local:45247/ ['http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,852: publisherUpdate[/tf_static] -> http://clever-6853.local:45247/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,853: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,854: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,855: publisherUpdate[/tf_static] -> http://clever-6853.local:45247/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:45247/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,955: -PUB [/rosout] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,956: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,957: -PUB [/diagnostics] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,959: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,959: -PUB [/tf] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,960: publisherUpdate[/rosout] -> http://clever-6853.local:37929/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:34379/', 'http://clever-6853.local:42457/', 'http://clever-6853.local:39663/', 'http://clever-6853.local:33621/', 'http://clever-6853.local:35493/', 'http://clever-6853.local:37657/', 'http://clever-6853.local:41175/', 'http://clever-6853.local:37415/', 'http://clever-6853.local:44675/', 'http://clever-6853.local:43033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,962: publisherUpdate[/tf] -> http://clever-6853.local:33621/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,962: -PUB [/tf_static] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,963: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,963: publisherUpdate[/tf] -> http://clever-6853.local:45247/ ['http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,965: -SUB [/tf] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,965: publisherUpdate[/tf] -> http://clever-6853.local:37657/ ['http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,968: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,968: -SUB [/tf_static] /mavros http://clever-6853.local:45247/
[rosmaster.master][INFO] 2019-10-12 09:43:04,967: publisherUpdate[/tf] -> http://clever-6853.local:45247/ ['http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-10-12 09:43:04,971: -SERVICE [/mavros/get_loggers] /mavros rosrpc://clever-6853.local:37519
[rosmaster.threadpool][ERROR] 2019-10-12 09:43:04,971: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:43:04,973: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,973: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://clever-6853.local:37519
[rosmaster.master][INFO] 2019-10-12 09:43:04,972: publisherUpdate[/tf_static] -> http://clever-6853.local:33621/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,975: publisherUpdate[/tf_static] -> http://clever-6853.local:45247/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']
[rosmaster.master][INFO] 2019-10-12 09:43:04,975: publisherUpdate[/tf_static] -> http://clever-6853.local:37657/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-10-12 09:43:04,977: publisherUpdate[/tf_static] -> http://clever-6853.local:45247/ ['http://clever-6853.local:35957/', 'http://clever-6853.local:41847/', 'http://clever-6853.local:38545/', 'http://clever-6853.local:37657/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-10-12 09:43:04,977: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-10-12 09:43:06,263: +PUB [/rosout] /mavros http://clever-6853.local:35107/
[rosmaster.master][INFO] 2019-10-12 09:43:06,265: +SERVICE [/mavros/get_loggers] /mavros http://clever-6853.local:35107/
[rosmaster.master][INFO] 2019-10-12 09:43:06,266: +SERVICE [/mavros/set_logger_level] /mavros http://clever-6853.local:35107/
[rosmaster.master][INFO] 2019-10-12 09:43:06,268: +PUB [/diagnostics] /mavros http://clever-6853.local:35107/
